mean_x,mean_y,mean_z,std_x,std_y,std_z,variance_x,variance_y,variance_z,rms_x,rms_y,rms_z,max_x,max_y,max_z,min_x,min_y,min_z,peak_to_peak_x,peak_to_peak_y,peak_to_peak_z,skewness_x,skewness_y,skewness_z,kurtosis_x,kurtosis_y,kurtosis_z,zero_crossing_rate_x,zero_crossing_rate_y,zero_crossing_rate_z,sma,mean_magnitude,std_magnitude,variance_magnitude,rms_magnitude,max_magnitude,min_magnitude,peak_to_peak_magnitude,skewness_magnitude,kurtosis_magnitude,zero_crossing_rate_magnitude,euclidean_norm,mean_pitch,mean_roll,correlation_xy,correlation_xz,correlation_yz,dominant_frequency_x,spectral_entropy_x,psd_mean_x,energy_x,bandwidth_x,spectral_centroid_x,dominant_frequency_y,spectral_entropy_y,psd_mean_y,energy_y,bandwidth_y,spectral_centroid_y,dominant_frequency_z,spectral_entropy_z,psd_mean_z,energy_z,bandwidth_z,spectral_centroid_z,dominant_frequency_magnitude,spectral_entropy_magnitude,psd_mean_magnitude,energy_magnitude,bandwidth_magnitude,spectral_centroid_magnitude,25th_percentile_x,25th_percentile_y,25th_percentile_z,75th_percentile_x,75th_percentile_y,75th_percentile_z,25th_percentile_magnitude,75th_percentile_magnitude,wavelet_energy_approx_x,wavelet_energy_approx_y,wavelet_energy_approx_z,wavelet_energy_approx_magnitude,groupid,valence,arousal
1.0474900500840334,-1.0101836613282642,-0.8149878593582999,0.2807914391783973,0.4201003326368045,0.8175097191656635,0.07884383231587556,0.17648428948155379,0.668322140930322,1.0844718702395773,1.0940545320486228,1.1543514853941783,1.8401526303823186,1.0128219277662998,1.5940529553444476,-0.03351475145041665,-2.0917690821161274,-3.650112445959323,1.8736673818327352,3.1045910098824274,5.24416540130377,0.20472968022565713,1.2431233939463542,-0.8763443622249157,0.5177786587853732,1.9577651835740046,0.8094216582104292,4,44,16,4463.094940369878,1.880426803026729,0.4117729310281063,0.1695569467274776,1.9249836124675979,3.869460996984884,0.9259336887186527,2.9435273082662317,1.352735785856355,1.7984899689842888,0,1.880426803026729,-35.918341963127375,36.60293487992816,0.06751453275489576,0.32253634294016537,-0.3545306036059676,0.0,0.2738562551532227,0.005893351392999776,0.6650607579284056,3.4166666666666665,1.1908946082830383,0.0,0.5953386457219929,0.023455725197402372,21.05939057071154,4.916666666666667,1.5376712889472879,0.0,1.5332520722294036,0.08963634990379243,695.185257299658,0.38333333333333336,0.23616997417523267,0.0,0.19272797025010519,0.023996811703090995,36.1752856378249,2.95,0.7899172416338163,0.8911516542389386,-1.2859750336525413,-0.90898524482282,1.2342040920068833,-0.8270495307833013,-0.44243980602788635,1.6584163411518427,1.9811844420815532,1752.4463802626537,1721.5355637379307,1949.4173882125983,5527.53390972835,27,NEUTRAL,LOW
1.1643538490844916,-0.838301348682258,-0.7412211995885795,0.3575392504833907,0.5822082101797929,0.971680530259106,0.12783431563622477,0.3389664000007578,0.9441630528846173,1.2180123979311934,1.0206446743128827,1.222117801033988,2.65264109496187,2.6570322512051354,1.5940529553444476,-0.03351475145041665,-2.8502079373320957,-4.85919096237332,2.6861558464122868,5.5072401885372315,6.453243917717767,0.18615807312853602,1.5290764126268368,-0.5349212271835486,0.7746924140956422,6.158310321038034,0.025541159509413713,4,68,47,4539.238794130797,1.9388540929399933,0.5095944256085743,0.2596864786113327,2.004704884096783,5.423538674886078,0.6784057126643745,4.745132962221704,1.0029846827213866,2.0499350876284885,0,1.9388540929399933,-28.673045502058365,40.55130422582949,0.10663477088561264,0.16548877709365664,-0.06381605847473641,0.0,0.3514166327341268,0.009209202576526642,5.570145275948132,2.4166666666666665,0.7382045687638298,0.0,1.4386138739359509,0.0221048867430021,3.8330929835042338,3.916666666666667,1.3527756627072767,0.0,2.1896230888703334,0.06864101734613788,283.82300588257056,0.7,0.3604002891511187,0.0,0.28945732777508915,0.016724481921063954,8.507469312162453,3.3000000000000003,0.9931762139539171,0.9216454242612052,-1.1569186384138304,-1.1037038675716322,1.4099443139712269,-0.6254074892217806,-0.1670193402281263,1.6089053388910628,2.2003631545944886,2188.022384781217,1385.6678445632663,2127.8310304544975,5931.618866069817,27,NEUTRAL,LOW
1.0104756166994693,-0.21744977373278743,-0.06463104208482069,0.6621461526327347,1.229891966638993,1.027121662602564,0.43843752744633274,1.5126342496031295,1.0549789097874553,1.2080970571069636,1.2489670346728812,1.0291530893838998,2.65264109496187,2.7692392141178646,2.897865322233427,-1.8712970128508402,-4.11714840542022,-4.85919096237332,4.52393810781271,6.886387619538085,7.757056284606747,-1.1745802656966635,0.7826428438570809,-0.136396538029536,2.167334237972859,-0.5290629462422709,-0.12017259483575415,7,63,58,4611.116724549206,1.9524975752590024,0.5160682639789225,0.2663264530862188,2.019547779696856,6.2136170506286525,0.25993903061232587,5.953678020016326,1.048117960702567,5.320193988628487,0,1.9524975752590024,-9.934667896841399,34.455072562382966,-0.3408674658607879,-0.36394275869621523,0.6642711799512272,0.0,0.9999256638695725,0.018925010360327853,26.516733816848895,1.6333333333333333,0.5228817838075193,0.016666666666666666,2.841767927052989,0.10078705168739643,752.9429643266263,1.4333333333333333,0.5613994898967142,0.03333333333333333,3.334099341431553,0.07613351774974522,278.79131764814696,1.75,0.6217907889911546,0.0,0.30674566844547985,0.022512628323238023,5.506903766542076,4.95,1.6752056305753245,0.5526885455190526,-1.0223583997520438,-0.7681214398828956,1.4498620344511561,0.6029968739105387,0.8427292053498368,1.6251104740206759,2.2501070586769476,2149.5727564610766,2146.2301599683797,1403.206155154673,6014.002546190973,27,NEUTRAL,LOW
0.27512844406721,-0.10634428845993663,-0.2196685201269834,1.0330211532541236,1.1801915185589318,1.0317557793136698,1.0671327030704796,1.3928520204784376,1.0645199881471583,1.069031507395981,1.1849730495528106,1.0548811529655544,2.65264109496187,2.7692392141178646,2.897865322233427,-1.8712970128508402,-4.11714840542022,-4.85919096237332,4.52393810781271,6.886387619538085,7.757056284606747,0.009978586735382608,0.6668105326891056,0.3127361295223325,-1.321724360755782,-0.43950686554837537,-0.37978670933802006,9,84,50,4351.359739493377,1.8212567701174625,0.58548058563462,0.34278751615505765,1.9130508981346388,6.2136170506286525,0.25993903061232587,5.953678020016326,0.8767289685658245,3.179299352970991,0,1.8212567701174625,-7.518959011301373,3.372455871063391,0.06589502563331115,0.1271853865196142,0.7144439694852721,0.016666666666666666,2.131319610762239,0.05903128775597938,288.34440396575366,0.4,0.2441188402527528,0.016666666666666666,3.0036545770242506,0.1842046310023655,3252.526262798253,0.8333333333333333,0.3882356402456754,0.016666666666666666,2.9317906027908185,0.13936059722250105,2011.8879938601028,0.6333333333333333,0.28929960102151336,0.0,0.3915621742287423,0.030342333369208354,38.333913237820845,3.3,1.0549463939033872,-0.8312923636942664,-0.8901830404743398,-0.9771626639615725,1.1937165175698923,0.6571604472900012,0.7192984742673109,1.3696651957211778,2.2320369082083684,1668.953892427377,1854.222030387946,1534.7305412986732,5363.432806682458,27,NEUTRAL,LOW
-0.47652730762847634,0.013658357871798367,-0.2662959939942748,0.8012216179267935,1.040416765125025,0.9293426349870932,0.6419560810332287,1.0824670451532215,0.8636777332047536,0.9322201220467584,1.040506413191661,0.9667426180851616,2.3401267434039967,2.7692392141178646,2.897865322233427,-1.8712970128508402,-4.11714840542022,-4.0266996148835625,4.2114237562548364,6.886387619538085,6.9245649371169895,1.355279838686266,0.8337504621386379,0.8611652657561601,1.1183506518991666,0.06562406640033913,-0.12413553685677226,11,94,29,3824.285277750144,1.6051265514190334,0.556639915379452,0.3098479953936435,1.6989053067972921,6.2136170506286525,0.25993903061232587,5.953678020016326,1.2019631670230198,3.3918692644669526,0,1.6051265514190334,-5.14258962551114,-29.071824504893957,0.580802358352173,0.506468572530861,0.839542231361047,0.0,2.0423744260937307,0.03015149928964229,91.59712727711904,0.5333333333333333,0.30103614424687186,0.016666666666666666,2.699629130118327,0.04281287611121931,174.00976957388576,3.1333333333333333,0.8397165858469379,0.016666666666666666,2.5181098122625967,0.035046519749465016,113.3402554647834,0.6666666666666666,0.38098388947865336,0.0,0.3945145416954027,0.015453980260338528,16.54651775844934,3.466666666666667,1.0515098250935355,-0.9981557790261028,-0.5915238382837985,-0.8077499719602572,0.2576769523156368,0.18665835467759445,-0.07153354315959164,1.239274277728435,2.0833256823895088,1270.0224999601237,1476.023133805285,1307.2840872593704,4261.435696236259,27,NEUTRAL,LOW
-0.9542305863563291,-0.4448293965249033,-0.6740988278673259,0.170183749847058,0.25318855152753916,0.2784372433892684,0.028962508712006015,0.06410444262461334,0.07752729850621469,0.969287635663403,0.511837508040709,0.7293397892877622,0.08577573080227177,0.706558324470888,0.5775668261641982,-1.7074250646661278,-1.7430127557089947,-1.9149180346178698,1.7932007954683995,2.449571080179883,2.492484860782068,0.8386209670110258,-0.2960047437496597,0.10501423747033073,4.927359411583145,2.802005075910976,0.9860222839408714,4,74,20,3131.8357712933753,1.298506885303026,0.21751448766972886,0.04731255234622463,1.3165989076121816,2.7896572814229463,0.5677498710248707,2.2219074103980754,0.39812864439019785,2.904880722490533,0,1.298506885303026,-20.138201903407502,-49.42804468125021,-0.27670717928519784,0.025975454505784153,0.29663853716972943,0.0,0.1624856076478961,0.0024514208016113577,0.03751519991906699,4.6,2.095475870107066,0.0,1.15147638095859,0.004151525167684482,0.16971103649138994,6.2,2.2900486321220246,0.0,0.6045340390093775,0.0050257422905996664,0.36360183468881935,3.033333333333333,1.0417825414265824,0.0,0.14425531298668326,0.0028863174854170696,0.04527529551174516,5.466666666666667,2.119726610823456,-1.049334260996863,-0.5769712090117418,-0.8165032815586358,-0.8757043587907706,-0.3042184759256251,-0.5549493480855395,1.2111123190526696,1.3963730801699015,1389.1813311589613,339.5348732388964,779.1646718766847,2575.3223201074024,27,NEUTRAL,LOW
-0.9754695747735566,-0.40577379017093307,-0.5973743482015597,0.14293949832728928,0.20320030148627832,0.23960271045236894,0.020431700182057134,0.04129036252411441,0.05740945885612175,0.9858867031717998,0.45380913533532885,0.6436346562649964,0.052020111120250595,0.5008929527049398,0.5775668261641982,-1.7074250646661278,-1.3867649453807005,-1.9149180346178698,1.7594451757863783,1.8876578980856404,2.492484860782068,0.7319528849100385,-0.02036317028902186,0.9048501886695125,7.032634074152391,1.8467896783125082,1.8070858524608568,2,67,28,2985.497909635274,1.250423385221027,0.1691811196395926,0.028622251242506138,1.261816505499163,2.7896572814229463,0.5698419722890761,2.21981530913387,0.025530465496130906,6.488827230778941,0,1.250423385221027,-19.06063313746417,-53.025411705764455,-0.3417242731001859,0.10330093463878187,0.31629300192179466,0.0,0.11530180128654177,0.001276484580508122,0.0093984261462252,4.266666666666667,1.7913938166553507,0.0,0.9410810612863947,0.0028104742239085764,0.044994561176974056,6.833333333333333,2.515002544264586,0.0,0.57521683103458,0.004342923259914648,0.4301633999257545,0.8666666666666667,0.6372595565109114,0.0,0.09879730753100498,0.001957445125850235,0.04013484106011096,5.166666666666667,1.6918066986525409,-1.0495377086156308,-0.5231084703343082,-0.7402959156330988,-0.9046514200555339,-0.28965106539505486,-0.5363357996223874,1.19532820385448,1.331724415294047,1444.8275605668268,280.678772233169,608.4626404838666,2375.126372757799,27,NEUTRAL,LOW
-1.1143469117278118,-0.13508669205530963,-0.7401009018783788,0.18651592788623725,0.28369193141649224,0.2686902544146381,0.03478819135526405,0.08048111195081974,0.07219445281740296,1.1298483221355755,0.3142125495922558,0.787365098146084,1.3820761800066004,0.614669156220438,0.5452133576949915,-1.5260360448520545,-1.9274782067033278,-1.4446795240987063,2.908112224858655,2.5421473629237656,1.9898928817936978,5.751217552657042,-0.990682486079887,0.48451955390888435,61.7730364061766,2.745750018604945,1.1835136963211625,1,210,4,3148.1206040519464,1.4003485765681811,0.1850794943690502,0.03425441923590328,1.4125263024568548,2.0272717970496164,0.7700766560779078,1.2571951409717086,-0.09623890406521253,-0.24707616137038846,0,1.4003485765681811,-6.649665714975212,-54.02569576581246,-0.6417652216193067,0.4026304498371197,-0.4846776304395825,0.0,0.13306136419568249,0.0005745386770219588,0.006962164751047251,5.133333333333333,1.5368180149734096,0.0,3.306470840211345,0.0027429178692529106,0.07468231888932184,6.033333333333333,2.0697674879835217,0.0,0.4347029711165643,0.002713162332469009,0.39330152302239646,1.4000000000000001,0.6832190122626166,0.0,0.07998436358786778,0.0011825796895105869,0.07868290121607252,3.216666666666667,0.8421889260491295,-1.2148769280516716,-0.3063808235040735,-0.9658524057472457,-1.0589810395253607,0.061740630744188646,-0.5532067604987267,1.2708112973893322,1.5574789870803594,1909.102849367732,118.33521271221454,922.1032510122485,2989.764655794913,28,POSITIVE,HIGH
-1.0279380107690002,-0.3144956735641207,-0.6008720527297998,0.15098398488211828,0.28029603358394917,0.18755057567454242,0.02279616369088372,0.07856586644289436,0.035175218435852265,1.0389671398435145,0.42127591330794634,0.6294620260091752,-0.5041513882253315,0.614669156220438,0.10898052771864421,-1.5260360448520545,-1.275755225345148,-1.3502410007434826,1.021884656626723,1.8904243815655861,1.4592215284621268,0.07183875076840784,0.19258066556144454,-0.22224120919127655,-0.6782810951952669,-0.30372630564260783,0.45239348428817827,0,134,2,2970.698575604185,1.277882231376996,0.1420054848468273,0.020165557726582493,1.285748247129131,1.8368223967338864,0.8161561998816715,1.0206661968522148,0.19600756142443732,0.4752522522895388,0,1.277882231376996,-15.371442329965788,-54.372584281936774,-0.7569872714340177,0.2963768638932679,-0.23191227091965677,0.0,0.09007654453912275,0.0018313986854381153,0.22976778706223067,3.1166666666666667,0.9158862067313011,0.0,1.5633968610593787,0.006864189998356778,2.143069915890173,5.183333333333334,1.3528502383630712,0.0,0.36136623874068324,0.003159914636146378,0.2381551443324785,2.783333333333333,0.9554201651475319,0.0,0.060829058739243075,0.0018962918358722712,0.15217642769710746,3.933333333333333,1.1442685162310355,-1.1536487959324684,-0.5440257891446003,-0.7197068158417292,-0.9002669087092324,-0.10282209956744216,-0.4690344222778106,1.179432204238322,1.3638417995210301,1616.6601878897045,240.52172463859017,588.7421866820175,2480.179805706827,28,POSITIVE,HIGH
-0.9344877708828395,-0.48014997492195044,-0.643840714389906,0.1369139208805099,0.2536712532457063,0.20355409918966075,0.01874542173087453,0.06434910472324726,0.041434271296914245,0.94446430089255,0.5430406091083768,0.67525190618244,-0.5041513882253315,0.614669156220438,0.10898052771864421,-1.5260360448520545,-1.275755225345148,-1.3037138877677876,1.021884656626723,1.8904243815655861,1.4126944154864318,-1.0453609796036567,1.2500775913005115,0.21667939602415337,1.1665984390224584,1.9880145494254777,-0.5235728679322316,0,38,2,3122.7408194937616,1.274523238803596,0.13587335777797044,0.01846156935386036,1.2817453162014163,1.8368223967338864,0.8161561998816715,1.0206661968522148,0.06893688792843478,0.5828034165033671,0,1.274523238803596,-22.85981017139497,-48.25513370588338,-0.7451257011746776,-0.03438938923484362,0.0605136791991545,0.0,0.09441656947187815,0.0008717853162279853,0.020272469178386827,4.183333333333334,1.358711394638647,0.0,0.8196318023721367,0.0025045312272713523,0.16060725168041332,4.95,1.770811380635773,0.0,0.3304619417335535,0.003979401696555256,2.1188475615855156,0.4666666666666667,0.3120106324850165,0.0,0.05570329126544058,0.0017546265267004344,0.24314089478346992,4.066666666666666,1.1105067355159155,-0.9897091481307925,-0.6383379851416573,-0.812589571795637,-0.8497687637550462,-0.38450567378690453,-0.4992367540054456,1.1772599888762085,1.3632263922859447,1335.895818673729,420.7077362281967,678.0199363428983,2463.1144293303514,28,POSITIVE,HIGH
-0.7036283725984709,-0.5299859065101388,-0.504750205138222,0.582057049900744,0.4461097448489961,0.46778600369322326,0.3387904093391573,0.19901390444923642,0.2188237452512763,0.9131721064863566,0.6927474038555539,0.6881834892224264,1.7376862405183764,1.8057947709952515,2.021989713846977,-2.2820508101039634,-2.6865660264877183,-1.8124319093695604,4.019737050622339,4.49236079748297,3.834421623216538,1.925080544488646,1.32697823596849,2.0021056381618396,3.451570038222321,6.110525936542539,5.606069254448773,14,48,32,3199.437187283146,1.3105742807313492,0.26414736632645014,0.06977383113719986,1.336928859906799,3.1435179847301264,0.21754994496637955,2.925968039763747,1.670176793785517,6.4017932473619545,0,1.3105742807313492,-24.88095486013474,-37.751065200255,-0.21080687912190477,0.26912292571378915,0.5418950444256296,0.0,1.3967119242499635,0.012782468939825426,10.63851122450733,0.6333333333333333,0.24615881541796375,0.0,1.7777025518373013,0.00604961901663979,0.46633252309152906,3.3333333333333335,0.9616970624910793,0.0,1.6022256080335864,0.011672265664735157,10.942962034882884,0.36666666666666664,0.25418232388142425,0.0,0.1899701159046061,0.0017135765820484941,0.07994116445861695,4.0,1.1650342548419659,-0.9409709410141454,-0.6722366813436367,-0.8036006611817089,-0.8043641320208841,-0.418685053306099,-0.3543514818290383,1.1645428002270806,1.3766831564295752,1201.2284233697446,642.248762997994,680.4558409023184,2654.0467770744453,28,POSITIVE,HIGH
-0.6623033012433864,-0.3996578809972677,-0.3601418165783551,0.6186117275000619,0.614678295125813,0.6130399511458015,0.38268046940061085,0.377829406498776,0.3758179817008467,0.9062704520387381,0.733181988555367,0.7109993739443126,1.7376862405183764,1.8057947709952515,2.021989713846977,-2.2820508101039634,-2.6865660264877183,-1.8124319093695604,4.019737050622339,4.49236079748297,3.834421623216538,1.5263746904797204,1.4136313575891908,1.6231074668684817,1.8122048240091213,3.1466351590778046,2.4064246485492613,17,53,43,3165.3863763152294,1.3294780710268932,0.31127179279259476,0.09689012898831605,1.3654310932191727,3.1435179847301264,0.21754994496637955,2.925968039763747,1.3249838054120573,3.0485734263993236,0,1.3294780710268932,-20.026661830751664,-37.45748517989416,0.012692880692723573,0.36485258016655586,0.7220967364153486,0.0,1.556384568451245,0.060250121262618764,175.06180085451143,1.0166666666666666,0.34521831927192576,0.0,2.811331878230695,0.03446914205986617,17.611520068962275,3.7833333333333337,1.187390278634432,0.0,2.6561600351558967,0.02889898829151999,19.592356361168083,1.4333333333333331,0.6445701097595251,0.0,0.24002462543282693,0.011556889420146408,1.7493975217097653,4.016666666666667,1.4429471024073455,-0.9809174605933368,-0.6570910250711819,-0.775938340011588,-0.7783961792259481,-0.3224592022091377,-0.22966241563715634,1.1447538480343584,1.391668772250021,1192.673609422994,740.5752312708687,731.1372398450288,2777.1361630105066,28,POSITIVE,HIGH
-0.46405755628763556,-0.08376914379813845,0.08146231966393758,0.7130880354539859,0.8683848432764822,0.8029947156460678,0.5084945463076251,0.7540922360323207,0.6448005133555094,0.8507901984950681,0.8724159016690342,0.8071162387664734,1.7376862405183764,1.8057947709952515,2.021989713846977,-2.2820508101039634,-2.6865660264877183,-1.8124319093695604,4.019737050622339,4.49236079748297,3.834421623216538,0.5763974009046348,0.5665950331351217,0.7514329450129176,-0.762252767860633,-0.622731067652806,-0.8232095334608394,21,65,51,3234.1067990642714,1.4034614570639012,0.40827200339587566,0.1666860287568819,1.461639521298193,3.1435179847301264,0.21754994496637955,2.925968039763747,0.6240582074765441,-0.5481077483060348,0,1.4034614570639012,-9.158475828970277,-30.558800182326184,0.3035412529335069,0.5270701368716709,0.8354469013634088,0.0,2.221565258828725,0.026874137423198052,104.15333258073639,0.3,0.19389093732266713,0.016666666666666666,3.079432989601001,0.04858071401930339,188.91066049631408,0.6166666666666666,0.3667818701359309,0.03333333333333333,2.626018638539784,0.0449803361654328,278.2154402558527,0.11666666666666667,0.1535306849276174,0.0,0.31232738730623366,0.012067841172996769,12.805730054080913,1.85,0.575952058759175,-0.9888543907626987,-0.545543420139724,-0.47451120381971346,0.25771988009162483,0.5527151313063201,0.7624835901385268,1.1129585960846016,1.8495742794333054,1028.5415496198589,1038.841065249355,940.567680347356,3165.241543472699,28,POSITIVE,HIGH
-0.6354395516343136,-0.10981427088713813,-0.009306687731841104,0.525323220691228,0.7993077401185708,0.7695295095496891,0.2759644861974047,0.6388928634134566,0.592175666067785,0.8244682589273054,0.8068159873874156,0.7695857850196578,0.9238433333083017,2.2364917676431433,1.701238688265377,-2.1219360496127164,-2.1761325748750933,-1.1231163667186637,3.045779382921018,4.412624342518237,2.8243550549840406,1.0498358214117591,1.0213654235320693,1.1493733010213325,-0.4115755343068237,-0.23569394427353263,-0.39508250808518675,8,34,24,3143.496908888352,1.33845116154094,0.3626440626241978,0.1315107161565831,1.3867091360436317,2.7957359850535144,0.23249120573238222,2.563244779321132,1.0271026474869067,-0.14107507163517008,0,1.33845116154094,-11.119114916050368,-38.78197867749063,0.7840206500110248,0.8753391785731233,0.8935117911476735,0.0,1.0935304134137187,0.036860952894620116,161.53528824370377,0.26666666666666666,0.172449655566289,0.016666666666666666,2.6690251558419194,0.08526948754359391,628.6434401852258,0.35,0.3462448533185082,0.016666666666666666,1.7924227324371558,0.07673931503621191,687.8044454041651,0.1,0.13496212504383134,0.0,0.25253977103311764,0.01692006718191787,27.688883378607493,1.4666666666666668,0.5315964173234304,-0.9752921775396574,-0.5693854442820147,-0.49399607364001635,-0.3705887294956936,-0.13093201363126658,0.08348398453634584,1.1174363655155048,1.4351141079683727,1005.1365882016387,906.7181489100328,864.9889412661107,2868.5669199870695,28,POSITIVE,HIGH
-0.7094700973744795,-0.11753643734629958,-0.319096497810314,0.510469460109465,0.7708629069384308,0.9155631885250668,0.2605790697044487,0.5942296212935678,0.8382559521821871,0.8740291120855197,0.7797720406616465,0.969576467895645,0.9238433333083017,2.2364917676431433,1.701238688265377,-2.1219360496127164,-1.9613332558881758,-2.403897681083071,3.045779382921018,4.197825023531319,4.105136369348448,1.2498264657821039,0.8868940550904579,0.5424779423750771,0.47237110706732377,-0.3397453479255028,0.1685984500986879,5,85,17,3466.3929579932014,1.4579909570129204,0.43163899329899985,0.18631222053617405,1.5205426173796068,3.2739775019135906,0.23249120573238222,3.0414862961812084,0.8749101868945868,-0.2542947012324759,0,1.4579909570129204,-10.599852308711064,-36.64841788644188,0.626943063331364,0.8054653251407651,0.5204281502541982,0.0,1.0684045789561951,0.00657617735858163,1.6247516111236702,1.3166666666666667,0.6620352069289026,0.016666666666666666,3.052705539481235,0.021811560233161165,50.769591862849424,4.233333333333333,0.9918702349806262,0.03333333333333333,2.239929003355363,0.009177357144443706,6.458457937570026,2.2333333333333334,0.5799557503961513,0.0,0.2893885306124398,0.008022952558325505,7.931917018314653,2.6166666666666667,0.6961307499375419,-0.9608975480385843,-0.5964978385388299,-0.6470543066064923,-0.7652265762425694,0.3307612094392606,-0.2548423788576351,1.1490445700880656,1.9162438798270893,1125.9469852804493,799.0734717220143,1375.0058602469308,3443.0736001900873,28,POSITIVE,HIGH
-0.933869585660329,-0.26343794997362463,-0.8851238935809194,0.2371839687469419,0.5467330802090088,0.6761599871685166,0.05625623503055031,0.29891706099483045,0.45719232824772843,0.9635188830801111,0.6068909411757079,1.113838693543897,0.9081895918717328,4.619776788392513,1.0855737966532137,-2.5436523233665027,-1.9613332558881758,-2.654993502869168,3.4518419152382354,6.581110044280688,3.7405672995223815,0.1947844867187984,1.4357244885025124,-0.6657657944024304,16.011606671109444,5.3327835168675115,-0.35493917243322004,1,126,21,3548.266297439736,1.5131105106133182,0.49781369049089064,0.24781847044016028,1.592897324929845,4.878427876742486,0.23249120573238222,4.645936671010104,1.0744707690192838,0.9131124725283017,0,1.5131105106133182,-15.085078177195726,-42.80878367104297,-0.22048606477322547,0.1375698694269184,-0.4734126823292388,0.0,0.2919608793548925,0.003038360156274902,0.0671768531916976,5.283333333333333,1.896680079833799,0.0,3.6210570725579654,0.02461886849083236,17.474373531831844,4.866666666666667,1.50968356640739,0.0,1.19113099375239,0.030370824152903802,70.2708092760109,0.7,0.4242011801526124,0.0,0.35815783398530615,0.018553465000687056,26.0683814628229,1.8166666666666664,0.5935786836367977,-0.9854561266718166,-0.6037912435478718,-1.4148408361601794,-0.8301042820271229,0.011789951050579976,-0.46146920478077036,1.1613739243663037,1.9655071019078145,1371.56229636788,412.7810353454522,1829.8926975344104,3784.388323794412,28,POSITIVE,HIGH
-1.327436798677707,0.5565759055942331,-0.918499442428778,0.5829708199715313,0.658445898153604,0.4378295842536494,0.33985497693827954,0.43355100079530623,0.19169474484772348,1.4498080670978484,0.8621645663580398,1.01751460460757,2.043656912620503,3.3894594889283605,2.5969687925381764,-3.906704586045879,-2.665586305826877,-3.0290514107316455,5.950361498666382,6.055045794755237,5.626020203269822,1.825773768871955,-0.6662301182673351,1.167297488895012,9.646361171760654,4.20871268511441,6.791229914089325,4,110,50,4579.458732200565,1.914241240586824,0.4650673223649043,0.21628761433166177,1.9699256690279068,4.919603391501217,0.7860523846132325,4.133551006887984,1.0180799218452445,2.6352036986734126,0,1.914241240586824,16.982785640460826,-46.27490305319509,-0.22944641213504982,-0.0352104489121116,-0.008521352335481028,0.0,0.7325510750295317,0.017878103199778648,2.208232957339465,3.3833333333333333,1.4314972452788104,0.0,2.8547662762899377,0.02763188320293497,3.968781559990178,6.2,2.3250211052988825,0.0,0.8468081157652878,0.013959876257649523,2.147640567609785,5.533333333333333,1.9144809377644587,0.0,0.28299290235084956,0.01291583431245871,0.6207666852510205,5.8,2.6575390802922185,-1.5975862543823627,0.28548412932493267,-1.1688276429071602,-1.1367135814470304,0.8835285757622926,-0.716633822418703,1.5995783991520374,2.160020453036977,2993.634978889398,775.8771851623659,1409.9496841078449,5655.424393922713,29,POSITIVE,MEDIUM
-1.356826267101122,0.6322263041955688,-0.9612604527619073,0.5881179246677707,0.6527278058723363,0.3807853361331047,0.34588269331552557,0.4260535885589143,0.14499747221400155,1.4788036422767867,0.9087154055454888,1.0339338132869185,2.043656912620503,3.6503644873016206,2.5969687925381764,-3.906704586045879,-2.665586305826877,-3.0290514107316455,5.950361498666382,6.315950793128497,5.626020203269822,1.8867150538440578,-0.8077795294182473,1.1267600268171072,9.627017728934234,5.360290944267055,9.74667824123144,4,82,30,4756.002981720552,1.9725031567472915,0.43689166570992394,0.19087432756679193,2.020307657497942,4.919603391501217,0.8574907435674498,4.062112647933767,1.1309146654012427,3.472020179775815,0,1.9725031567472915,19.242024518836217,-45.22011031093167,-0.19555303908247523,-0.04413581156474961,0.07810880488931919,0.0,0.7132937576053001,0.05359934068429789,24.932047130246747,2.3499999999999996,0.9497909989711852,0.0,2.5367050624579712,0.05385925789511653,18.38524259353861,4.95,2.088640311770675,0.0,0.6541351794557944,0.01650788533134821,1.1535263381727061,5.966666666666667,2.6472345251121676,0.0,0.24688634575983073,0.02135967675167607,1.751058557723175,4.666666666666667,2.6030046358876913,-1.6255638451987968,0.42554433049518486,-1.166534449602546,-1.1565285543993533,0.9242081296520169,-0.7830123886670934,1.6974389965545715,2.1998476621058822,3120.359064909584,862.2102427430561,1481.630648561029,5949.439184151133,29,POSITIVE,MEDIUM
